Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.301098877459938352e+00,8.021242499219310318e+00,1.466817837953798880e+04,1.176570158040799579e+05,2.900000000000000000e+01,5.154350000000000000e+05,7.538500000000000000e+04,8.232286982257680519e-01,3.614200007211403332e-01,3.867680231745121433e-01,6.905225165910897633e-01,3.441346055574298624e-01,4.148977850155143865e-01,-9.442996049817908855e-02
1.302846688753418247e+00,7.913643553344090975e+00,1.794471071126758761e+04,1.420080442368474032e+05,3.800000000000000000e+01,6.235030000000000000e+05,8.590900000000000000e+04,7.532309601083633233e-01,2.860533321245580241e-01,3.000837603302901613e-01,5.294180346916519397e-01,2.018217695389404598e-01,2.831329130200492816e-01,-6.161604610312607783e-02
1.292655194048243805e+00,7.726684680034619390e+00,1.812196598676103167e+04,1.400227169620149361e+05,8.500000000000000000e+01,6.225320000000000000e+05,7.979600000000000000e+04,7.534980103214659053e-01,2.872395584920689471e-01,2.969905812492370512e-01,5.289838763054640625e-01,2.006628625893309426e-01,2.834797926860806450e-01,-6.079194265897755467e-02
1.274143279437453646e+00,7.403450312128368793e+00,1.559878805809606274e+04,1.154848523175355658e+05,3.300000000000000000e+01,5.248900000000000000e+05,7.519400000000000000e+04,8.345453036552337167e-01,3.779379870897444094e-01,3.894838651293037746e-01,7.122662388291478575e-01,3.630740925372561434e-01,4.375774534881807787e-01,-9.442923359232582858e-02
1.282733323038812268e+00,7.593261712872006797e+00,1.535830281324723910e+04,1.166196127265246905e+05,6.200000000000000000e+01,5.231750000000000000e+05,7.305700000000000000e+04,8.425201220252296341e-01,3.852564772708348406e-01,4.034502933024905480e-01,7.330938356127967293e-01,3.857533212161146641e-01,4.547115081894053112e-01,-1.007341980283929794e-01
1.283944592083474445e+00,7.633180320092616711e+00,1.476571319958035019e+04,1.127093514071685058e+05,3.600000000000000000e+01,5.044840000000000000e+05,6.893200000000000000e+04,8.677887226454205072e-01,4.153386373539895704e-01,4.400130612828437315e-01,7.984756771499257333e-01,4.589975603185241226e-01,5.141665572155021957e-01,-1.154235375569255817e-01
1.285622558162587747e+00,7.673432319949842650e+00,1.463115237373877608e+04,1.122711575027579820e+05,4.300000000000000000e+01,5.010040000000000000e+05,6.841800000000000000e+04,8.757617277938848366e-01,4.253901913476817453e-01,4.547019173162387684e-01,8.213394443340571449e-01,4.870936772089465849e-01,5.352326569908910647e-01,-1.211545118154549461e-01
1.275599450508652977e+00,7.428589529365635435e+00,1.545096059217779839e+04,1.147788440736930643e+05,2.700000000000000000e+01,5.206800000000000000e+05,6.349600000000000000e+04,8.416193638087872131e-01,3.865981660409101295e-01,4.014146719141281072e-01,7.307966648136569043e-01,3.833527232985772804e-01,4.540653759673901058e-01,-9.853746540708004098e-02
1.276866896274311491e+00,7.427267869673978673e+00,1.550240819378821470e+04,1.151405382802938257e+05,1.800000000000000000e+01,5.223260000000000000e+05,6.185000000000000000e+04,8.411938852519099674e-01,3.860630190381090232e-01,4.004559433412275826e-01,7.292345083469111700e-01,3.816892765351297401e-01,4.527861922781669102e-01,-9.801992159097940027e-02
1.280592466006602370e+00,7.558477636490522400e+00,1.551922670272247342e+04,1.173017279681543587e+05,4.400000000000000000e+01,5.276650000000000000e+05,7.493700000000000000e+04,8.388245538309184735e-01,3.817580478144880773e-01,3.981710323434418664e-01,7.232248171807674764e-01,3.755928326225683733e-01,4.465626084527879458e-01,-9.773660788724858328e-02
1.279995449698765109e+00,7.506579655369247206e+00,1.535540173641296860e+04,1.152665462745792029e+05,4.500000000000000000e+01,5.199700000000000000e+05,6.215000000000000000e+04,8.444718846485328445e-01,3.897483261289372281e-01,4.075346364454471848e-01,7.387379484584305489e-01,3.926673285093884025e-01,4.608681228453038736e-01,-1.005568694266751745e-01
1.293913185096466023e+00,7.734648539194728833e+00,1.516859038777233218e+04,1.173237154844264733e+05,3.300000000000000000e+01,5.208000000000000000e+05,6.177600000000000000e+04,8.434611746247412389e-01,3.853892039892582999e-01,4.084323229614101325e-01,7.371919511698583616e-01,3.912229435519121723e-01,4.573435939752437673e-01,-1.028309523653500035e-01
1.292316183981542244e+00,7.668363610769262095e+00,1.521796811108164547e+04,1.166969128928655409e+05,3.300000000000000000e+01,5.203690000000000000e+05,6.210200000000000000e+04,8.426037734982609884e-01,3.855983740646386493e-01,4.070927936653458978e-01,7.347814986209861843e-01,3.888815172764361061e-01,4.559730547937884682e-01,-1.013385492388594183e-01
1.321163305652292008e+00,8.309872944341449852e+00,1.840510409427367267e+04,1.529440765507928445e+05,3.800000000000000000e+01,6.547440000000000000e+05,7.895600000000000000e+04,7.327196560089699329e-01,2.643950006825818155e-01,2.845005660503632239e-01,4.893511116711029008e-01,1.739849729708248249e-01,2.516210625534421874e-01,-5.538626506366743640e-02
1.318473489278984001e+00,8.263421313622211883e+00,1.842375480764472741e+04,1.522432481544411276e+05,4.800000000000000000e+01,6.536940000000000000e+05,8.000600000000000000e+04,7.316261136553714461e-01,2.634770896632467885e-01,2.823616520514921069e-01,4.869744798160495769e-01,1.720501143933749200e-01,2.499638992331573717e-01,-5.483402293856912135e-02
1.311170819288698164e+00,8.067249060767133884e+00,1.850429022842287668e+04,1.492787179654069187e+05,4.700000000000000000e+01,6.481790000000000000e+05,7.691900000000000000e+04,7.289267645144066332e-01,2.609014881948816811e-01,2.760889124539220862e-01,4.805207423868241845e-01,1.666342831135834424e-01,2.454425435759882423e-01,-5.353244996077895224e-02
1.317999932385523820e+00,8.154901004267042453e+00,1.848471418403089046e+04,1.507410142629427719e+05,2.300000000000000000e+01,6.511500000000000000e+05,7.546600000000000000e+04,7.334005197151647337e-01,2.660125707922695315e-01,2.838354590358553309e-01,4.907224847531975742e-01,1.746281834325203175e-01,2.530961022062063748e-01,-5.518951875033506482e-02
1.275802211897411720e+00,7.346616938377153794e+00,1.285093608461387339e+04,9.441090471322646772e+04,2.300000000000000000e+01,4.297990000000000000e+05,5.711900000000000000e+04,9.628340351341737602e-01,5.470038156913785699e-01,5.980339215940032593e-01,1.082838712519681890e+00,8.527233313369501078e-01,7.996720803644608022e-01,-1.793584665089760499e-01
1.281368652014401199e+00,7.528299439669425830e+00,1.265053760133752075e+04,9.523703513566625770e+04,2.200000000000000000e+01,4.282580000000000000e+05,5.306200000000000000e+04,9.737308631860333019e-01,5.573197900742161703e-01,6.150733705043694988e-01,1.115374149801034998e+00,9.034993554540760030e-01,8.314397872446083193e-01,-1.927684629144468809e-01
1.317284813589643999e+00,8.224107634095764396e+00,2.645110886542082881e+04,2.175367663504055818e+05,3.100000000000000000e+01,9.358810000000000000e+05,1.048970000000000000e+05,5.871144062484939807e-01,1.482650703549805715e-01,1.581804497718462266e-01,2.505678174128371793e-01,4.643226415369437060e-02,9.617057264227237001e-02,-1.823440305541769099e-02
1.317107358993432786e+00,8.214982554204905085e+00,2.632986056960493443e+04,2.162993452339521609e+05,4.300000000000000000e+01,9.312570000000000000e+05,1.053870000000000000e+05,5.921070410849139654e-01,1.517772503359405001e-01,1.620928480766004320e-01,2.572931130721565207e-01,4.896715163148458033e-02,9.994279317115258021e-02,-1.905526683877363514e-02
1.170403756484813984e+00,5.736522636069741665e+00,1.059017969977475150e+04,6.075080556780412007e+04,1.200000000000000000e+01,3.145830000000000000e+05,4.616700000000000000e+04,1.224269733837212826e+00,1.020964796259889784e+00,1.219839130587144993e+00,2.131165263054480175e+00,3.411701896377429932e+00,2.149239914339853286e+00,-4.094889785994570985e-01
1.151675885436438174e+00,5.451301935864846904e+00,1.044301951701330836e+04,5.692805250936902303e+04,3.200000000000000000e+01,3.024010000000000000e+05,4.115000000000000000e+04,1.262022242371258374e+00,1.102935733673084062e+00,1.338332590995296112e+00,2.318329809917217155e+00,4.059402186434185822e+00,2.430228676454248671e+00,-4.440387609929605794e-01
1.307605593739802119e+00,7.987181991373641488e+00,2.189528481264837319e+04,1.748816245515818882e+05,5.000000000000000000e+01,7.643650000000000000e+05,9.433500000000000000e+04,6.634335357474758776e-01,2.050091854155663695e-01,2.141561762257879198e-01,3.632436372005089509e-01,9.565037207786127038e-02,1.644167757738865254e-01,-3.339454402664564225e-02
1.313366184048643692e+00,8.080315159272057457e+00,2.149322996623246581e+04,1.736720719178686559e+05,4.700000000000000000e+01,7.537290000000000000e+05,9.337800000000000000e+04,6.687198121655890670e-01,2.089633685622833414e-01,2.208111449419485062e-01,3.724262206700348354e-01,1.008657254647052082e-01,1.701931804986045182e-01,-3.510449125822400623e-02
1.296792380625779284e+00,7.769017980137442159e+00,2.199433647716153064e+04,1.708743955522607430e+05,3.900000000000000000e+01,7.573140000000000000e+05,9.043500000000000000e+04,6.659065436393935000e-01,2.078882611091435462e-01,2.138337122142007496e-01,3.671005761587584071e-01,9.720377271632617278e-02,1.673416234072899744e-01,-3.361701922058780989e-02
1.304048593883944562e+00,7.894108932045735827e+00,2.177237001861067256e+04,1.718734606357192970e+05,6.000000000000000000e+01,7.548160000000000000e+05,9.195200000000000000e+04,6.647063981138295885e-01,2.058440107875164626e-01,2.132839612360414028e-01,3.647152470775864574e-01,9.603373557203612187e-02,1.654254759366687033e-01,-3.353584430667356370e-02
1.281307344374498003e+00,7.551787863224027397e+00,1.208554642464753124e+04,9.126748281008376216e+04,2.300000000000000000e+01,4.102070000000000000e+05,5.370500000000000000e+04,1.010669598229409383e+00,6.138084215950199152e-01,6.919001945221159300e-01,1.245027223961945761e+00,1.133107634561322907e+00,9.737917218420930610e-01,-2.266508685836336745e-01
1.281388231276259670e+00,7.572980602416167883e+00,1.215736127569785458e+04,9.206746111742532230e+04,3.000000000000000000e+01,4.130590000000000000e+05,5.137100000000000000e+04,9.991889239511797527e-01,5.960287816482047196e-01,6.687705942307338169e-01,1.203930569579533927e+00,1.058520391379863090e+00,9.279839357358157237e-01,-2.157850068988682313e-01
1.297644860634500796e+00,7.789213853099120399e+00,2.194292960903103813e+04,1.709181712882434367e+05,5.300000000000000000e+01,7.559550000000000000e+05,9.221900000000000000e+04,6.621217162040728965e-01,2.050984396313265679e-01,2.108089868686946200e-01,3.614465261903626048e-01,9.429077158189991259e-02,1.636515681624911289e-01,-3.261583157332757776e-02
1.286925666324751472e+00,7.681853641455410830e+00,2.189078777217643801e+04,1.681618277620211302e+05,3.600000000000000000e+01,7.492810000000000000e+05,9.501500000000000000e+04,6.615571688297459119e-01,2.049032008311294506e-01,2.081759994629492350e-01,3.597797463992613576e-01,9.307804271819780650e-02,1.628234644670235320e-01,-3.211419049126738867e-02
1.258576570660605354e+00,7.176823151568100911e+00,1.521018259529300849e+04,1.091607905894770520e+05,3.400000000000000000e+01,5.042430000000000000e+05,6.879700000000000000e+04,8.608227699993264981e-01,4.122342817425443950e-01,4.242167669318114842e-01,7.792779182163642737e-01,4.351868622250871232e-01,4.998858539197198469e-01,-1.066148851870929171e-01
1.259428260594362303e+00,7.160677074786327978e+00,1.524013330605499505e+04,1.091296731813555671e+05,2.500000000000000000e+01,5.046160000000000000e+05,7.272300000000000000e+04,8.530772505512342896e-01,4.043585712704124702e-01,4.151302772616159986e-01,7.607001796134653659e-01,4.151978508524925005e-01,4.832965957014907499e-01,-1.017207109029399370e-01
1.315222336156301575e+00,8.140497360878104161e+00,2.646793813006539131e+04,2.154621804956822598e+05,2.500000000000000000e+01,9.311670000000000000e+05,1.106430000000000000e+05,5.847406164029372855e-01,1.469288417018803639e-01,1.563804503670563617e-01,2.480719723744244376e-01,4.545520240291608949e-02,9.478613794441710649e-02,-1.792126199682452653e-02
1.313358296659324020e+00,8.105423497269919508e+00,2.694710029014316387e+04,2.184176598750154371e+05,3.400000000000000000e+01,9.468050000000000000e+05,1.231870000000000000e+05,5.807094365646796597e-01,1.446009351854191105e-01,1.533979767211971212e-01,2.428571973732805422e-01,4.359481418229668725e-02,9.203709486402844586e-02,-1.722519204600727813e-02
1.288433133211190018e+00,7.646026832368205461e+00,1.472487848065691651e+04,1.125868159664639534e+05,3.200000000000000000e+01,5.030790000000000000e+05,6.588600000000000000e+04,8.670568797141873230e-01,4.151295925952335764e-01,4.406665035348342752e-01,7.977891196761260906e-01,4.588873786873609584e-01,5.135935527451650495e-01,-1.147963733546177728e-01
1.278800580924777552e+00,7.532218337203421932e+00,1.489038204304654209e+04,1.121576086725997156e+05,2.600000000000000000e+01,5.050940000000000000e+05,6.432800000000000000e+04,8.662273900261668880e-01,4.154158127461792249e-01,4.383954370112761456e-01,7.951689870248026537e-01,4.556152247114133580e-01,5.120785656053070678e-01,-1.132756838132448346e-01
1.286912834041102238e+00,7.603855105198427999e+00,1.463729570674091519e+04,1.112998756860009453e+05,3.100000000000000000e+01,4.987440000000000000e+05,6.885000000000000000e+04,8.763071979528628264e-01,4.269133449354213794e-01,4.539212660223906903e-01,8.228064125386802541e-01,4.882174769016406346e-01,5.371256103282833205e-01,-1.204153317312972316e-01
1.289821044411390671e+00,7.650284778794905094e+00,1.485657371609672555e+04,1.136570197652992356e+05,4.900000000000000000e+01,5.078340000000000000e+05,6.604000000000000000e+04,8.623963150583565662e-01,4.096525721281362165e-01,4.344966457119294745e-01,7.854392079687321226e-01,4.449548911429487830e-01,5.023168176436846322e-01,-1.120271128180891362e-01
1.308417952585315902e+00,7.995093390959915780e+00,2.137785585311541217e+04,1.709179540441368008e+05,3.300000000000000000e+01,7.463180000000000000e+05,8.294200000000000000e+04,6.705424211449017013e-01,2.106559757086362283e-01,2.201945254655394979e-01,3.751519462411623262e-01,1.018894525764560133e-01,1.721450796674594830e-01,-3.527719989709271475e-02
1.305605778432667563e+00,7.975608099438415977e+00,2.141328050221101148e+04,1.707839334089808690e+05,4.000000000000000000e+01,7.466450000000000000e+05,9.081200000000000000e+04,6.712743558563338819e-01,2.116828913044924709e-01,2.214816463249269229e-01,3.767240886347031914e-01,1.028778169254941366e-01,1.732885030186326891e-01,-3.546388879137193917e-02
1.291545416267435353e+00,7.716919359618577445e+00,1.822456990872161987e+04,1.406375363493360346e+05,2.900000000000000000e+01,6.258130000000000000e+05,7.904500000000000000e+04,7.428536551173816616e-01,2.776336717312306579e-01,2.857747905964648227e-01,5.079383830028924018e-01,1.851092018719685817e-01,2.676190689222391894e-01,-5.643607778093388122e-02
1.290222643585982709e+00,7.639541800163127228e+00,1.785979976194932533e+04,1.364406868239553296e+05,3.900000000000000000e+01,6.096640000000000000e+05,6.985600000000000000e+04,7.618317620550179026e-01,2.967753102345436211e-01,3.051822778612411913e-01,5.462730616767936809e-01,2.139125594725496959e-01,2.975490380939196933e-01,-6.317365348619544130e-02
1.306349795055866458e+00,7.961971640645478132e+00,1.789227800876606489e+04,1.424578100923401653e+05,2.800000000000000000e+01,6.233890000000000000e+05,7.150700000000000000e+04,7.530858847292932756e-01,2.855491559191498663e-01,3.003744647631962361e-01,5.287045490795104774e-01,2.014917658636798392e-01,2.825056628858184093e-01,-6.158576606957881505e-02
1.311286521348062895e+00,8.133226233589539333e+00,1.810232445183579694e+04,1.472303001206202898e+05,3.200000000000000000e+01,6.378500000000000000e+05,7.934200000000000000e+04,7.474318624212502593e-01,2.796343060624399968e-01,2.970897432558082807e-01,5.177899994257105787e-01,1.940752740314985458e-01,2.738015148452037639e-01,-5.981333161527435660e-02
1.281475292468106320e+00,7.378474590973225666e+00,3.366833456822679727e+04,2.484209511320469028e+05,5.100000000000000000e+01,1.127994000000000000e+06,1.330240000000000000e+05,5.210268034941216708e-01,1.097280431136941764e-01,1.093928066307624514e-01,1.727999489614669981e-01,2.183832705212400763e-02,5.681506696796366496e-02,-9.355737583079743597e-03
1.278747193720898512e+00,7.341815997762117796e+00,3.364315595282497816e+04,2.470018605896562512e+05,3.700000000000000000e+01,1.124573000000000000e+06,1.271050000000000000e+05,5.205135565632843520e-01,1.091452685708519665e-01,1.086502321055850540e-01,1.720972558482622983e-01,2.160763422541410461e-02,5.643243399549572464e-02,-9.322529737971796057e-03
1.324635264617996855e+00,8.193242851362217749e+00,2.664211348463484319e+04,2.182853058531653951e+05,3.000000000000000000e+01,9.401700000000000000e+05,1.056910000000000000e+05,5.864992820640549942e-01,1.480825385352213530e-01,1.579489941999917546e-01,2.499750376621746872e-01,4.624281413491630049e-02,9.588197012613375314e-02,-1.813328372201543706e-02
1.329966483028620861e+00,8.238599883915036060e+00,2.639560309935547411e+04,2.174628126302173769e+05,3.700000000000000000e+01,9.335630000000000000e+05,1.065250000000000000e+05,5.900950934246922408e-01,1.502952897265569243e-01,1.609251570391480313e-01,2.547312708694436933e-01,4.803683940283604709e-02,9.844773561181946464e-02,-1.877219354833741666e-02
1.296398697767555674e+00,7.824462113661103224e+00,2.164783162846887717e+04,1.693826384198692685e+05,2.400000000000000000e+01,7.476570000000000000e+05,9.121500000000000000e+04,6.674741282446750024e-01,2.082530724907692699e-01,2.150651726752949577e-01,3.693720578656574105e-01,9.831292165350494217e-02,1.685244599505192620e-01,-3.424755893417807950e-02
1.293325201252326417e+00,7.763330473618165861e+00,2.146499867812113371e+04,1.666398783540314471e+05,3.800000000000000000e+01,7.383090000000000000e+05,8.682100000000000000e+04,6.709040281100764336e-01,2.116904288942870749e-01,2.174399593325097302e-01,3.752723448507396253e-01,1.013568228415347855e-01,1.726336618627876129e-01,-3.490495432624944605e-02
1.275017455998025184e+00,7.526969939357047501e+00,1.473255023618928681e+04,1.108914627578643413e+05,2.900000000000000000e+01,4.991520000000000000e+05,6.968400000000000000e+04,8.679528623157005685e-01,4.151365742410667026e-01,4.366828617105262267e-01,7.978504246460969007e-01,4.566215526283780024e-01,5.136253862187216690e-01,-1.152430057018782317e-01
1.273888430164856089e+00,7.415673246537906493e+00,1.483124424338593963e+04,1.099836611485464528e+05,2.800000000000000000e+01,4.988880000000000000e+05,6.628400000000000000e+04,8.623241897088591568e-01,4.113823257062619865e-01,4.283904581554068836e-01,7.840081619473360242e-01,4.410401506009525296e-01,5.024096233243829923e-01,-1.092119094741645646e-01
1.295607404835083409e+00,7.767588412402795406e+00,1.518788104883886990e+04,1.179732088439128274e+05,2.900000000000000000e+01,5.222660000000000000e+05,6.122600000000000000e+04,8.401689343681589817e-01,3.811434450573711885e-01,4.044361239576655942e-01,7.290176370785034221e-01,3.826645117925329687e-01,4.497885242291218555e-01,-1.013216907818246804e-01
1.311378042667663335e+00,8.076963156546355549e+00,1.519083105594433437e+04,1.226957827561825543e+05,2.500000000000000000e+01,5.323930000000000000e+05,6.300700000000000000e+04,8.293010091773569403e-01,3.656818704732853753e-01,3.937955135567237086e-01,7.027837220643315952e-01,3.565527477380343591e-01,4.247761377048286935e-01,-9.777451294673650262e-02
1.312986838704877979e+00,8.069380161796312123e+00,2.662248809487393009e+04,2.148269772904341808e+05,4.600000000000000000e+01,9.332280000000000000e+05,1.102050000000000000e+05,5.889387899575241336e-01,1.499387119209036889e-01,1.580296200583486410e-01,2.532406700937882005e-01,4.719893387989231720e-02,9.778480332980876710e-02,-1.840506439078932327e-02
1.311395887595948606e+00,8.083458428511049121e+00,2.660366900403890759e+04,2.150496524400164490e+05,9.500000000000000000e+01,9.338840000000000000e+05,1.262520000000000000e+05,5.870285444902563210e-01,1.486068602097302682e-01,1.573485203374763164e-01,2.509729887206372245e-01,4.642794713057817046e-02,9.646399939921920796e-02,-1.821631577936433030e-02
1.267989197884816566e+00,7.228304129973323278e+00,1.274713026004069252e+04,9.214013430396006152e+04,3.400000000000000000e+01,4.235970000000000000e+05,5.735700000000000000e+04,9.833066813505348946e-01,5.771158896283505868e-01,6.320121144981422079e-01,1.145757440294165708e+00,9.555663709688911878e-01,8.690774773925863395e-01,-1.936628018664593998e-01
1.272363436070289566e+00,7.289411202299686643e+00,1.276946517148023122e+04,9.308188246836369217e+04,4.400000000000000000e+01,4.257230000000000000e+05,5.495200000000000000e+04,9.858258893272522361e-01,5.795767877012051317e-01,6.370872385898452839e-01,1.155045299328831154e+00,9.709365578970468036e-01,8.779680311058295494e-01,-1.975373482307421491e-01
1.282956593142768442e+00,7.588906833493976656e+00,1.512597855209310364e+04,1.147896419972626754e+05,3.400000000000000000e+01,5.148310000000000000e+05,6.133300000000000000e+04,8.978094975689541180e-01,4.538736355429714986e-01,4.861861394097980460e-01,8.735185974779442475e-01,5.541654130740577555e-01,5.880474069649551661e-01,-1.302149340197026883e-01
1.275253572736763541e+00,7.424036846872327899e+00,1.541019081005845510e+04,1.144058243912072940e+05,3.100000000000000000e+01,5.193800000000000000e+05,6.684800000000000000e+04,8.898307223628074691e-01,4.454801322199129499e-01,4.719706896380704841e-01,8.504909723696443269e-01,5.244646041248141044e-01,5.672395324650383319e-01,-1.236463989179211742e-01
1.314967177346378024e+00,8.138051476287390784e+00,1.838501662734372076e+04,1.496182117057227879e+05,3.400000000000000000e+01,6.470990000000000000e+05,7.749300000000000000e+04,7.310234312056487216e-01,2.630602988180303914e-01,2.796357194066447782e-01,4.846487620162204246e-01,1.699862340682364581e-01,2.485732761505242139e-01,-5.419793636089513533e-02
1.315399503111668533e+00,8.134985874129842642e+00,1.829915208870846254e+04,1.488633437501969456e+05,4.500000000000000000e+01,6.437250000000000000e+05,7.749900000000000000e+04,7.398313718308360265e-01,2.720501907873476011e-01,2.898359461859389974e-01,5.031320596532221634e-01,1.833479636923609768e-01,2.624224237284737415e-01,-5.742933780822348511e-02
1.306745717350037861e+00,8.003206729863807212e+00,1.827888167613500264e+04,1.462896688448278874e+05,4.900000000000000000e+01,6.384880000000000000e+05,7.902000000000000000e+04,7.350761886375096754e-01,2.677602881315794825e-01,2.820242045271113551e-01,4.930705681637284066e-01,1.753400021829896183e-01,2.551384071910499096e-01,-5.534824009234824010e-02
1.305102260805240943e+00,7.977012587221985029e+00,1.834442726803490950e+04,1.463337272224926855e+05,2.400000000000000000e+01,6.400820000000000000e+05,7.843800000000000000e+04,7.388802068911429766e-01,2.721732928597117573e-01,2.867249445008252517e-01,5.010800948543028266e-01,1.813068185041479263e-01,2.614083558626702497e-01,-5.657937197199334328e-02
1.315566235740381451e+00,8.066844789287792139e+00,1.864444144124124432e+04,1.504018152894583181e+05,4.500000000000000000e+01,6.535470000000000000e+05,8.547800000000000000e+04,7.233254736801224549e-01,2.567355260318706089e-01,2.707157823979238209e-01,4.706392720217222325e-01,1.599935187384208535e-01,2.384683990468170478e-01,-5.121954941787095622e-02
1.314489986717661374e+00,8.089365984518993358e+00,1.847237124876890448e+04,1.494297716331978154e+05,4.400000000000000000e+01,6.481260000000000000e+05,7.747800000000000000e+04,7.295805972243580850e-01,2.622724695653146920e-01,2.775497819306190772e-01,4.827559306088704538e-01,1.683899487686819629e-01,2.472305969467323283e-01,-5.358503879018623739e-02
1.388947940118581803e+00,9.550989295407745772e+00,2.671528441563295200e+04,2.551573954774836893e+05,3.800000000000000000e+01,1.016438000000000000e+06,1.094180000000000000e+05,5.751603494653043658e-01,1.389663248433058440e-01,1.635312409597500238e-01,2.344959795002589387e-01,4.256160534312149885e-02,8.674917109948701577e-02,-1.723866510168502175e-02
1.389165732025692268e+00,9.604884825775178214e+00,2.666230797667003935e+04,2.560883973052625370e+05,4.600000000000000000e+01,1.017244000000000000e+06,1.116860000000000000e+05,5.740527038273608440e-01,1.388322699318367270e-01,1.636822821562440855e-01,2.335736437159366963e-01,4.236873351562509687e-02,8.635459536222639398e-02,-1.704971837984925118e-02
1.305317283183740074e+00,7.999833571452200864e+00,2.627231802524073282e+04,2.101741717381895869e+05,4.500000000000000000e+01,9.163590000000000000e+05,1.076430000000000000e+05,5.941539401263783438e-01,1.531716433829251323e-01,1.608701075156767080e-01,2.599875715803257048e-01,4.955605026386069450e-02,1.015010809400788833e-01,-1.926773055836733875e-02
1.297051316163453816e+00,7.819813450359359486e+00,2.637499997047058423e+04,2.062475795223135792e+05,3.200000000000000000e+01,9.103440000000000000e+05,1.058320000000000000e+05,5.950852168235056805e-01,1.545863572688782606e-01,1.600434278388679354e-01,2.615500468780192489e-01,4.993428613826098039e-02,1.026164482515045107e-01,-1.923799510694086320e-02
1.314303680791901296e+00,8.102964589985141686e+00,2.627446433109565987e+04,2.129010540956957557e+05,4.800000000000000000e+01,9.223410000000000000e+05,1.029650000000000000e+05,5.931126942028501769e-01,1.527702971687745492e-01,1.616777841033211482e-01,2.588613795577994758e-01,4.938338749661706079e-02,1.009086368821223434e-01,-1.912484383029442597e-02
1.304185759846851589e+00,7.983484173912284376e+00,2.668150189361730008e+04,2.130113481039043691e+05,3.300000000000000000e+01,9.309260000000000000e+05,1.133940000000000000e+05,5.826835188409172916e-01,1.461138237881807189e-01,1.529773462603751522e-01,2.450759777891640123e-01,4.417160887712982820e-02,9.339545724516030989e-02,-1.733974004498665261e-02
1.269404260027810372e+00,7.253760030193229014e+00,1.237734156389674172e+04,8.978226551624352578e+04,2.900000000000000000e+01,4.118010000000000000e+05,5.050900000000000000e+04,1.001822799119907348e+00,6.035018077195825059e-01,6.660966032055410935e-01,1.209024541825574506e+00,1.064324569561839517e+00,9.376887528722680498e-01,-2.106949951936615273e-01
1.266746137312109832e+00,7.222503365267245456e+00,1.235219587048761605e+04,8.921377624303697667e+04,2.800000000000000000e+01,4.100930000000000000e+05,5.402800000000000000e+04,1.003110988108321777e+00,6.069571764385764956e-01,6.704465971568449589e-01,1.214221115311013399e+00,1.075137064131536091e+00,9.444087288208499187e-01,-2.104545146778975806e-01
1.276203407434781667e+00,7.336619792340451696e+00,1.215287685781673645e+04,8.916103688893451181e+04,3.000000000000000000e+01,4.064170000000000000e+05,4.979300000000000000e+04,1.009780211690338492e+00,6.150031985093641351e-01,6.853331991884310526e-01,1.238792451121433436e+00,1.120025500577311650e+00,9.698602452355384873e-01,-2.200042946433319047e-01
1.254311919412125054e+00,6.998759486465056412e+00,1.233840475822496228e+04,8.635352734947254066e+04,2.500000000000000000e+01,4.035290000000000000e+05,5.089600000000000000e+04,1.017475049127142928e+00,6.313680636389562562e-01,6.953901893124239120e-01,1.262076222092399558e+00,1.161788044583217605e+00,1.001122447856439779e+00,-2.194952817456084504e-01
1.278826136750363274e+00,7.479336452910870570e+00,1.259797953279504145e+04,9.422452755265901214e+04,3.400000000000000000e+01,4.255220000000000000e+05,5.724600000000000000e+04,9.814646298375846456e-01,5.700054175372303300e-01,6.305600604713381685e-01,1.140425378664263079e+00,9.466635027955525583e-01,8.597240929580806101e-01,-1.976786270758944530e-01
1.279503233440373977e+00,7.434817485984475560e+00,1.258658381486324652e+04,9.357895343555446016e+04,1.400000000000000000e+01,4.236720000000000000e+05,5.374200000000000000e+04,9.840750210137589882e-01,5.742266901563634063e-01,6.343407196072488041e-01,1.148728291608964502e+00,9.601651522401425387e-01,8.691672962148833115e-01,-1.990949329254895761e-01
1.269081145554469714e+00,7.367777792301193784e+00,1.512367719953267078e+04,1.114278930086487235e+05,1.900000000000000000e+01,5.082480000000000000e+05,7.021200000000000000e+04,8.602737309292669554e-01,4.096211417558588419e-01,4.257630006213036222e-01,7.772842947502117683e-01,4.340172472355611211e-01,4.970630005592085454e-01,-1.075763450616733924e-01
1.274616674509110981e+00,7.520155965807199472e+00,1.490078549434516754e+04,1.120562309305131930e+05,1.500000000000000000e+01,5.053300000000000000e+05,6.409200000000000000e+04,8.601628622832244719e-01,4.077642506881254958e-01,4.279948094916730672e-01,7.778933724263676908e-01,4.353415757819324439e-01,4.963406997401245135e-01,-1.092808246317996945e-01
1.273328703623502589e+00,7.300294283969179787e+00,1.244032520048755396e+04,9.081803495183703490e+04,3.600000000000000000e+01,4.150290000000000000e+05,5.257500000000000000e+04,1.001342216251630113e+00,6.015412131665397455e-01,6.658766266656650501e-01,1.206895259764220629e+00,1.060940804523697212e+00,9.345549641971924171e-01,-2.121047502799829898e-01
